x,y,height,momentum_x
7.795,0.005,7.26861,21.2148
7.805,0.005,7.26861,21.2148
7.815,0.005,7.26861,21.2147
7.825,0.005,7.26861,21.2147
7.835,0.005,7.26861,21.2147
7.845,0.005,7.26861,21.2147
7.855,0.005,7.26861,21.2147
7.865,0.005,7.26861,21.2147
7.875,0.005,7.2686,21.2147
7.885,0.005,7.2686,21.2146
7.895,0.005,7.2686,21.2146
7.905,0.005,7.2686,21.2146
7.915,0.005,7.2686,21.2146
7.925,0.005,7.2686,21.2146
7.935,0.005,7.26859,21.2145
7.945,0.005,7.26859,21.2145
7.955,0.005,7.26859,21.2145
7.965,0.005,7.26859,21.2145
7.975,0.005,7.26859,21.2145
7.985,0.005,7.26858,21.2144
7.995,0.005,7.26858,21.2144
8.005,0.005,7.26858,21.2144
8.015,0.005,7.26858,21.2144
8.025,0.005,7.26858,21.2144
8.035,0.005,7.26857,21.2143
8.045,0.005,7.26857,21.2143
8.055,0.005,7.26857,21.2143
8.065,0.005,7.26857,21.2143
8.075,0.005,7.26857,21.2143
8.085,0.005,7.26857,21.2142
8.095,0.005,7.26856,21.2142
8.105,0.005,7.26856,21.2142
8.115,0.005,7.26856,21.2142
8.125,0.005,7.26856,21.2142
8.135,0.005,7.26856,21.2141
8.145,0.005,7.26855,21.2141
8.155,0.005,7.26855,21.2141
8.165,0.005,7.26855,21.2141
8.175,0.005,7.26855,21.2141
8.185,0.005,7.26855,21.214
8.195,0.005,7.26854,21.214
8.205,0.005,7.26854,21.214
8.215,0.005,7.26854,21.214
8.225,0.005,7.26854,21.214
8.235,0.005,7.26854,21.2139
8.245,0.005,7.26854,21.2139
8.255,0.005,7.26853,21.2139
8.265,0.005,7.26853,21.2139
8.275,0.005,7.26853,21.2139
8.285,0.005,7.26853,21.2138
8.295,0.005,7.26853,21.2138
8.305,0.005,7.26852,21.2138
8.315,0.005,7.26852,21.2138
8.325,0.005,7.26852,21.2138
8.335,0.005,7.26852,21.2137
8.345,0.005,7.26852,21.2137
8.355,0.005,7.26852,21.2137
8.365,0.005,7.26851,21.2137
8.375,0.005,7.26851,21.2137
8.385,0.005,7.26851,21.2136
8.395,0.005,7.26851,21.2136
8.405,0.005,7.26851,21.2136
8.415,0.005,7.2685,21.2136
8.425,0.005,7.2685,21.2135
8.435,0.005,7.2685,21.2135
8.445,0.005,7.2685,21.2135
8.455,0.005,7.2685,21.2135
8.465,0.005,7.2685,21.2135
8.475,0.005,7.26849,21.2134
8.485,0.005,7.26849,21.2134
8.495,0.005,7.26849,21.2134
8.505,0.005,7.26849,21.2134
8.515,0.005,7.26849,21.2134
8.525,0.005,7.26848,21.2133
8.535,0.005,7.26848,21.2133
8.545,0.005,7.26848,21.2133
8.555,0.005,7.26848,21.2133
8.565,0.005,7.26848,21.2133
8.575,0.005,7.26847,21.2132
8.585,0.005,7.26847,21.2132
8.595,0.005,7.26847,21.2132
8.605,0.005,7.26847,21.2132
8.615,0.005,7.26847,21.2132
8.625,0.005,7.26847,21.2131
8.635,0.005,7.26846,21.2131
8.645,0.005,7.26846,21.2131
8.655,0.005,7.26846,21.2131
8.665,0.005,7.26846,21.2131
8.675,0.005,7.26846,21.213
8.685,0.005,7.26845,21.213
8.695,0.005,7.26845,21.213
8.705,0.005,7.26845,21.213
8.715,0.005,7.26845,21.213
8.725,0.005,7.26845,21.2129
8.735,0.005,7.26845,21.2129
8.745,0.005,7.26844,21.2129
8.755,0.005,7.26844,21.2129
8.765,0.005,7.26844,21.2129
8.775,0.005,7.26844,21.2128
8.785,0.005,7.26844,21.2128
8.795,0.005,7.26843,21.2128
8.805,0.005,7.26843,21.2128
8.815,0.005,7.26843,21.2127
8.825,0.005,7.26843,21.2127
8.835,0.005,7.26843,21.2127
8.845,0.005,7.26843,21.2127
8.855,0.005,7.26842,21.2127
8.865,0.005,7.26842,21.2126
8.875,0.005,7.26842,21.2126
8.885,0.005,7.26842,21.2126
8.895,0.005,7.26842,21.2126
8.905,0.005,7.26842,21.2126
8.915,0.005,7.26841,21.2125
8.925,0.005,7.26841,21.2125
8.935,0.005,7.26841,21.2125
8.945,0.005,7.26841,21.2125
8.955,0.005,7.26841,21.2125
8.965,0.005,7.2684,21.2124
8.975,0.005,7.2684,21.2124
8.985,0.005,7.2684,21.2124
8.995,0.005,7.2684,21.2124
9.005,0.005,7.2684,21.2124
9.015,0.005,7.2684,21.2123
9.025,0.005,7.26839,21.2123
9.035,0.005,7.26839,21.2123
9.045,0.005,7.26839,21.2123
9.055,0.005,7.26839,21.2122
9.065,0.005,7.26838,21.2122
9.075,0.005,7.26838,21.2122
9.085,0.005,7.26838,21.2122
9.095,0.005,7.26838,21.2121
9.105,0.005,7.26837,21.2121
9.115,0.005,7.26837,21.2121
9.125,0.005,7.26837,21.212
9.135,0.005,7.26837,21.212
9.145,0.005,7.26836,21.212
9.155,0.005,7.26836,21.2119
9.165,0.005,7.26836,21.2119
9.175,0.005,7.26836,21.2119
9.185,0.005,7.26835,21.2119
9.195,0.005,7.26835,21.2118
9.205,0.005,7.26834,21.2118
9.215,0.005,7.26834,21.2118
9.225,0.005,7.26834,21.2118
9.235,0.005,7.26833,21.2117
9.245,0.005,7.26833,21.2117
9.255,0.005,7.26832,21.2117
9.265,0.005,7.26832,21.2117
9.275,0.005,7.2683,21.2117
9.285,0.005,7.26829,21.2118
9.295,0.005,7.26826,21.2119
9.305,0.005,7.26823,21.212
9.315,0.005,7.26818,21.2122
9.325,0.005,7.26811,21.2126
9.335,0.005,7.26801,21.2131
9.345,0.005,7.26789,21.2137
9.355,0.005,7.26772,21.2146
9.365,0.005,7.26752,21.2157
9.375,0.005,7.26726,21.2171
9.385,0.005,7.26694,21.2188
9.395,0.005,7.26656,21.2208
9.405,0.005,7.26611,21.2232
9.415,0.005,7.26561,21.2259
9.425,0.005,7.26505,21.229
9.435,0.005,7.26444,21.2323
9.445,0.005,7.26379,21.2358
9.455,0.005,7.26312,21.2394
9.465,0.005,7.26245,21.2431
9.475,0.005,7.26178,21.2467
9.485,0.005,7.26114,21.2502
9.495,0.005,7.26054,21.2534
9.505,0.005,7.26,21.2563
9.515,0.005,7.25951,21.2589
9.525,0.005,7.2591,21.2612
9.535,0.005,7.25874,21.2631
9.545,0.005,7.25845,21.2646
9.555,0.005,7.25822,21.2658
9.565,0.005,7.25805,21.2667
9.575,0.005,7.25791,21.2674
9.585,0.005,7.25781,21.2679
9.595,0.005,7.25774,21.2682
9.605,0.005,7.25769,21.2684
9.615,0.005,7.25766,21.2686
9.625,0.005,7.25764,21.2686
9.635,0.005,7.25762,21.2687
9.645,0.005,7.25761,21.2687
9.655,0.005,7.25761,21.2686
9.665,0.005,7.2576,21.2686
9.675,0.005,7.2576,21.2686
9.685,0.005,7.25759,21.2685
9.695,0.005,7.25759,21.2685
9.705,0.005,7.25759,21.2685
9.715,0.005,7.25758,21.2684
9.725,0.005,7.25758,21.2684
9.735,0.005,7.25757,21.2683
9.745,0.005,7.25757,21.2683
9.755,0.005,7.25756,21.2683
9.765,0.005,7.25756,21.2682
9.775,0.005,7.25756,21.2682
9.785,0.005,7.25755,21.2682
9.795,0.005,7.25755,21.2681
9.805,0.005,7.25754,21.2681
9.815,0.005,7.25754,21.2681
9.825,0.005,7.25754,21.268
9.835,0.005,7.25753,21.268
9.845,0.005,7.25753,21.2679
9.855,0.005,7.25752,21.2679
9.865,0.005,7.25752,21.2679
9.875,0.005,7.25752,21.2678
9.885,0.005,7.25751,21.2678
9.895,0.005,7.25751,21.2678
9.905,0.005,7.2575,21.2677
9.915,0.005,7.2575,21.2677
9.925,0.005,7.2575,21.2676
9.935,0.005,7.25749,21.2676
9.945,0.005,7.25749,21.2675
9.955,0.005,7.25748,21.2675
9.965,0.005,7.25748,21.2674
9.975,0.005,7.25747,21.2674
9.985,0.005,7.25747,21.2673
9.995,0.005,7.25747,21.2673
